Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
31.32675,-3.367727041,-1.144060373,0.741222203,-2.642618418,0.370611101,-2.014190912,-0.515632868,0.161135271,0.41895169,-0.145021737,0.386724651,0.016113527
31.3335,-2.400915384,-2.658731937,0.402838171,-2.674845457,0.950698137,-2.52982378,-0.145021737,-0.257816434,0.725108683,0.128908217,0.402838171,0
31.34025,-1.788601398,-2.497596741,-0.402838171,-2.417028904,1.450217366,-3.109910727,0.177248791,-0.660654604,0.982925177,0.354497582,0.386724651,-0.016113527
31.347,-1.627466202,-2.981002331,-0.934584618,-2.191439629,1.981963873,-3.722224712,0.467292309,-0.886243939,0.805676341,0.547859907,0.273929954,-0.096681163
31.35375,-1.28908217,-2.465369463,-0.757335782,-2.384801865,2.223666668,-4.205630302,0.757335782,-0.692881644,0.87013042,0.580086946,0.209475845,-0.177248791
31.3605,-0.596200466,-2.336461306,-0.531746387,-3.126024246,1.917509794,-4.962965965,1.063492775,-0.257816434,1.192400932,0.515632868,0.177248791,-0.209475845
31.36725,-0.757335782,-1.417990327,0.112794682,-4.286198139,1.160173893,-5.623620987,1.369649768,0.338384062,1.417990327,0.370611101,0.177248791,-0.257816434
31.374,-2.981002331,-0.515632868,-0.290043473,-5.365804672,1.321309209,-6.332616329,1.659693241,0.966811657,1.337422729,0.161135271,0.209475845,-0.322270542
31.38075,-3.367727041,-0.467292309,0.338384062,-5.478599072,2.803753614,-6.671000004,2.030304432,1.434103847,0.821789861,-0.112794682,0.241702914,-0.338384062
31.3875,-3.883359909,0.902357459,1.675806761,-4.608468533,3.77056551,-7.251086712,2.51371026,1.788601398,0.580086946,-0.402838171,0.273929954,-0.338384062
31.39425,-4.640695572,1.579125643,2.352574825,-4.044495106,3.673884392,-7.637811661,2.803753614,1.885282755,0.41895169,-0.628427565,0.354497582,-0.306156993
31.401,-5.011306763,0.87013042,2.417028904,-3.142137766,2.884321213,-7.702265739,2.739299536,1.675806761,0.531746387,-0.773449302,0.45117873,-0.225589365
31.40775,-5.156328678,0.225589365,2.368688345,-1.111833334,2.14309907,-7.492790222,2.433142424,1.28908217,0.708995163,-0.805676341,0.547859907,-0.161135271
31.4145,-5.49471283,-0.257816434,2.239780188,-0.112794682,1.72414732,-7.234973431,1.965850353,0.934584618,0.8540169,-0.725108683,0.644541085,-0.145021737
31.42125,-5.994232178,-1.047379255,1.998077393,-0.257816434,1.885282755,-7.057724476,1.563012123,0.596200466,0.87013042,-0.531746387,0.725108683,-0.161135271
31.428,-6.332616329,-1.675806761,2.030304432,-0.43506521,2.255893707,-7.331655025,1.224627972,0.273929954,0.660654604,-0.322270542,0.805676341,-0.161135271
31.43475,-6.332616329,-2.030304432,1.965850353,0.177248791,2.417028904,-7.976195812,0.982925177,-0.145021737,0.290043473,-0.128908217,0.8540169,-0.193362325
31.4415,-5.962004662,-2.255893707,1.981963873,1.176287413,1.514671564,-8.056763649,0.821789861,-0.660654604,0.048340581,0.112794682,0.886243939,-0.241702914
31.44825,-5.462485313,-1.869169235,2.062531471,1.25685513,0.966811657,-7.315541267,0.821789861,-1.063492775,-0.128908217,0.402838171,0.87013042,-0.273929954
31.455,-5.075760841,-1.27296865,1.998077393,0.273929954,0.676768124,-6.38095665,0.83790338,-1.144060373,-0.241702914,0.644541085,0.87013042,-0.161135271
31.46175,-4.801830769,-0.531746387,1.869169235,-0.886243939,1.208514452,-4.382879257,0.757335782,-1.031265736,-0.193362325,0.773449302,0.8540169,0.128908217
31.4685,-4.689036369,0,1.7080338,-0.83790338,2.320347786,-3.689997673,0.499519348,-0.886243939,0.225589365,0.789562821,0.83790338,0.467292309
31.47525,-4.705149651,0.41895169,1.595239162,-0.83790338,3.319386482,0.177248791,0.161135271,-0.644541085,1.031265736,0.725108683,0.821789861,0.676768124
31.482,-4.962965965,0.725108683,1.466330886,-2.626504898,4.946852684,1.111833334,-0.096681163,-0.225589365,1.820828438,0.580086946,0.805676341,0.628427565
31.48875,-5.14021492,0.676768124,1.28908217,-5.365804672,7.170519352,-3.963927746,-0.402838171,0.112794682,2.014190912,0.322270542,0.821789861,0.660654604
31.4955,-4.850171566,0.370611101,1.063492775,-7.734493256,4.753490448,-6.687113762,-1.015152216,0.306156993,2.191439629,-0.193362325,0.725108683,0.966811657
31.50225,-4.237857342,0.177248791,0.83790338,-7.218859673,1.869169235,-2.288120747,-1.643579721,0.402838171,2.239780188,-1.224627972,0.692881644,2.304234266
31.509,-3.609429836,0.225589365,0.692881644,-2.997116089,0.257816434,-1.772487879,-2.400915384,-0.128908217,1.836942196,-3.496635199,-0.048340581,4.125062943
31.51575,-3.109910727,0.209475845,0.547859907,-2.465369463,-0.112794682,-4.672922611,-3.528862238,-1.353536248,1.176287413,-4.882398605,-1.72414732,3.980041027
31.5225,-2.755413055,0.177248791,0.225589365,-1.482444406,0.354497582,-3.689997673,-6.010345936,-2.368688345,0.547859907,-4.834057808,-2.52982378,2.175326109
31.52925,-2.465369463,0.306156993,0.016113527,1.127946854,-0.45117873,-4.640695572,-7.863401413,-0.918471098,1.095719814,-4.092835903,-2.948775291,1.095719814
31.536,-2.12698555,0.386724651,-0.145021737,1.933623314,0.580086946,-3.915586948,-7.670039177,2.400915384,0.773449302,-2.771526575,-2.481482983,1.675806761
31.54275,-1.369649768,0.209475845,-0.563973427,0.692881644,0.547859907,-2.465369463,-4.544014454,3.158251286,0.934584618,-1.353536248,-1.450217366,2.835980654
31.5495,-0.193362325,-0.41895169,-0.886243939,-0.145021737,0.773449302,-2.368688345,-3.77056551,2.12698555,0.789562821,-0.306156993,-0.660654604,3.915586948
31.55625,1.063492775,-0.773449302,-1.111833334,-0.83790338,2.078644991,-3.254932404,-3.673884392,0.644541085,0.789562821,-0.112794682,-0.402838171,4.495674133
31.563,2.320347786,-0.773449302,-1.240741491,-2.690958977,2.819867134,-3.367727041,-3.512748718,-0.757335782,0.563973427,-0.902357459,-0.032227054,4.624582291
31.56975,2.835980654,-0.370611101,-1.208514452,-4.608468533,2.51371026,-2.723186016,-3.593316317,-1.337422729,0.41895169,-2.12698555,0.43506521,4.221744061
31.5765,1.965850353,0.064454108,-1.095719814,-4.431220055,2.449255943,-2.12698555,-3.835019588,-1.031265736,0.290043473,-3.142137766,0.644541085,3.44829464
31.58325,0.612313986,-0.016113527,-1.095719814,-2.288120747,1.627466202,-2.626504898,-4.060608864,-0.45117873,0.241702914,-3.480521679,0.515632868,2.739299536
31.59,-0.064454108,0,-1.047379255,-1.627466202,1.885282755,-3.271045923,-4.334538937,0.096681163,0.225589365,-3.351613522,0.225589365,2.433142424
31.59675,-0.161135271,-0.016113527,-1.031265736,-2.868207693,1.885282755,-2.803753614,-4.334538937,0.193362325,0.177248791,-3.061570168,-0.112794682,2.594277859
31.6035,-0.161135271,0.032227054,-0.999038696,-4.173403263,2.255893707,-2.159212589,-4.044495106,0.225589365,0.161135271,-2.755413055,-0.45117873,2.626504898
31.61025,-0.273929954,0.193362325,-0.918471098,-4.946852684,3.287159443,-2.465369463,-3.754451752,0.273929954,0.193362325,-2.51371026,-0.644541085,2.336461306
31.617,-0.515632868,0.290043473,-0.87013042,-5.768642426,2.610391378,-2.465369463,-3.561089277,0.145021737,0.241702914,-2.304234266,-0.660654604,1.933623314
31.62375,-0.692881644,0.273929954,-0.741222203,-6.058686256,1.450217366,-2.465369463,-3.561089277,0.016113527,0.241702914,-2.14309907,-0.515632868,1.627466202
31.6305,-0.789562821,0.241702914,-0.708995163,-6.219821453,0.741222203,-1.853055716,-3.399954081,-0.193362325,0.306156993,-2.014190912,-0.338384062,1.401876807
31.63725,-0.902357459,0.273929954,-0.821789861,-6.493751526,0.225589365,-0.821789861,-3.174364805,-0.386724651,0.257816434,-1.885282755,-0.161135271,1.224627972
31.644,-1.063492775,0.338384062,-0.999038696,-6.525978565,-0.032227054,-0.064454108,-3.029343128,-0.628427565,0.209475845,-1.740260839,-0.016113527,1.095719814
31.65075,-1.208514452,0.257816434,-1.160173893,-6.429297447,-0.676768124,0.789562821,-2.739299536,-0.725108683,0.193362325,-1.611352682,0.112794682,0.902357459
31.6575,-1.337422729,0.45117873,-1.25685513,-6.397070408,-1.160173893,1.627466202,-2.368688345,-0.725108683,0.128908217,-1.514671564,0.209475845,0.708995163
31.66425,-1.530785084,0.757335782,-1.369649768,-5.994232178,-1.25685513,1.933623314,-1.820828438,-0.531746387,0.064454108,-1.353536248,0.257816434,0.531746387
31.671,-1.804714918,1.015152216,-1.72414732,-5.236896515,-1.095719814,2.51371026,-1.28908217,-0.306156993,0.064454108,-1.144060373,0.306156993,0.338384062
31.67775,-2.12698555,0.950698137,-2.062531471,-4.834057808,-1.192400932,3.254932404,-0.773449302,-0.145021737,0.112794682,-0.886243939,0.354497582,0.128908217
31.6845,-2.368688345,0.8540169,-2.52982378,-4.286198139,-0.515632868,1.756374359,-0.273929954,0.177248791,0.273929954,-0.612313986,0.402838171,-0.032227054
31.69125,-2.433142424,0.531746387,-3.126024246,-2.771526575,1.369649768,0.531746387,0.080567636,0.467292309,0.531746387,-0.354497582,0.41895169,-0.145021737
31.698,-2.465369463,0.257816434,-3.641656876,-2.819867134,2.255893707,-0.161135271,0.322270542,0.547859907,0.83790338,-0.080567636,0.402838171,-0.225589365
31.70475,-2.690958977,0.257816434,-4.221744061,-1.434103847,3.947813988,-0.273929954,0.515632868,0.725108683,1.28908217,0.177248791,0.338384062,-0.306156993
31.7115,-3.335500002,0.354497582,-4.882398605,-0.8540169,4.189517021,-0.370611101,0.676768124,0.531746387,1.417990327,0.386724651,0.241702914,-0.354497582
31.71825,-4.334538937,0.708995163,-5.57528019,-0.128908217,3.577202797,-0.386724651,0.999038696,0.145021737,1.595239162,0.515632868,0.161135271,-0.386724651
31.725,-5.929777622,1.579125643,-6.219821453,-0.354497582,2.288120747,0.386724651,1.514671564,-0.467292309,1.659693241,0.515632868,0.080567636,-0.402838171
31.73175,-7.782833576,1.305195689,-6.944930077,-2.948775291,1.224627972,-0.209475845,2.14309907,-0.918471098,1.434103847,0.386724651,0,-0.45117873
31.7385,-8.169557571,0.096681163,-7.815060616,-4.125062943,0.386724651,0.241702914,2.690958977,-1.224627972,0.87013042,0.145021737,-0.096681163,-0.467292309
31.74525,-7.363882065,-0.708995163,-8.169557571,-5.349690914,-0.660654604,1.450217366,3.029343128,-1.25685513,0.805676341,-0.145021737,-0.209475845,-0.467292309
31.752,-4.044495106,-1.772487879,-7.605585098,-5.962004662,-0.644541085,1.820828438,3.013229609,-1.079606295,0.87013042,-0.402838171,-0.322270542,-0.43506521
31.75875,-0.773449302,-1.240741491,-7.106065273,-5.800869465,-0.193362325,2.14309907,2.674845457,-0.708995163,1.031265736,-0.596200466,-0.467292309,-0.354497582
31.7655,0.741222203,-0.43506521,-7.202746391,-5.720301628,0.467292309,2.288120747,2.12698555,-0.209475845,0.999038696,-0.708995163,-0.596200466,-0.273929954
31.77225,0.467292309,1.305195689,-7.686152458,-5.929777622,1.321309209,2.304234266,1.563012123,0.273929954,0.741222203,-0.757335782,-0.676768124,-0.177248791
31.779,-0.128908217,2.400915384,-8.15344429,-6.203708172,1.933623314,2.384801865,1.176287413,0.725108683,0.499519348,-0.708995163,-0.644541085,-0.128908217
31.78575,0.257816434,3.190478325,-8.217898369,-6.171481133,2.272007227,2.465369463,0.902357459,1.095719814,0.402838171,-0.515632868,-0.515632868,-0.128908217
31.7925,0.950698137,2.803753614,-7.750606537,-5.768642426,2.159212589,2.594277859,0.580086946,1.450217366,0.209475845,-0.193362325,-0.322270542,-0.161135271
31.79925,0.612313986,2.803753614,-6.574318886,-5.188555717,1.498558044,2.465369463,0.402838171,1.72414732,-0.016113527,0.241702914,-0.161135271,-0.209475845
31.806,-1.998077393,2.658731937,-5.091874599,-4.689036369,0.773449302,2.078644991,0.41895169,1.72414732,-0.096681163,0.660654604,-0.048340581,-0.225589365
31.81275,-2.175326109,0.773449302,-5.124101639,-4.30231142,0.128908217,1.627466202,0.241702914,1.466330886,0.386724651,1.047379255,0.016113527,-0.161135271
31.8195,-1.337422729,-2.11087203,-2.320347786,-4.044495106,-0.322270542,1.321309209,-0.032227054,1.127946854,0.918471098,1.353536248,0.064454108,-0.080567636
31.82625,-2.12698555,-4.334538937,-0.41895169,-4.108949184,-0.644541085,1.111833334,-0.322270542,0.660654604,1.917509794,1.466330886,0.128908217,0.032227054
31.833,-4.2539711,-5.800869465,-3.287159443,-4.350652218,-0.757335782,0.934584618,-0.467292309,0.225589365,2.5459373,1.224627972,0.257816434,0.273929954
31.83975,-7.106065273,-5.736415386,-5.365804672,-4.366765976,-0.563973427,0.87013042,-0.531746387,0.080567636,1.885282755,0.676768124,0.402838171,0.725108683
31.8465,-7.943968773,-2.046417952,-4.286198139,-3.963927746,-0.225589365,0.87013042,-0.660654604,0.096681163,1.643579721,-0.145021737,0.41895169,1.353536248
31.85325,-5.043534279,1.434103847,-3.867246628,-3.303272963,0.209475845,0.821789861,-1.401876807,0.41895169,1.579125643,-2.14309907,0.128908217,3.931700706
31.86,-2.497596741,2.852094173,-5.881437302,-2.771526575,0.386724651,0.757335782,-2.384801865,0.902357459,1.144060373,-5.865323544,0.950698137,6.010345936
31.86675,0.177248791,5.075760841,-5.172442436,-2.417028904,0.402838171,0.596200466,-3.577202797,0.660654604,0.87013042,-7.879514694,2.175326109,2.658731937
31.8735,1.869169235,1.869169235,-4.092835903,-2.11087203,0.386724651,0.290043473,-6.042572975,-0.273929954,0.531746387,-5.54305315,2.207553148,0.676768124
31.88025,2.723186016,1.160173893,-3.367727041,-1.804714918,0.290043473,0.048340581,-7.863401413,-4.672922611,1.144060373,-2.835980654,1.563012123,0.999038696
31.887,0.177248791,1.369649768,-2.626504898,-1.25685513,0.338384062,-0.338384062,-7.54113102,-6.252048492,0.725108683,-1.095719814,1.047379255,2.352574825
31.89375,-2.819867134,1.546898603,-1.337422729,-0.177248791,0.805676341,-0.563973427,-2.481482983,-4.850171566,0.805676341,0.032227054,0.8540169,4.028381824
31.9005,-3.190478325,0.773449302,-2.12698555,1.240741491,1.514671564,-0.563973427,-2.336461306,-3.77056551,1.031265736,0.370611101,0.902357459,4.930738926
31.90725,-3.4160676,-0.805676341,-3.883359909,2.062531471,1.659693241,-0.563973427,-5.285236835,-1.530785084,0.370611101,-0.402838171,0.982925177,4.705149651
31.914,-4.73737669,-1.69192028,-3.722224712,2.159212589,1.498558044,-0.708995163,-3.641656876,-0.064454108,0.306156993,-1.901396275,0.999038696,4.092835903
31.92075,-5.107988358,-1.579125643,-2.610391378,1.579125643,1.095719814,-0.789562821,-3.077683687,0.386724651,0,-3.190478325,0.999038696,3.480521679
31.9275,-3.996154785,-1.466330886,-2.51371026,0.805676341,0.676768124,-0.757335782,-3.093797207,0.596200466,0.016113527,-3.81890583,0.886243939,2.803753614
31.93425,-3.109910727,-1.127946854,-3.093797207,0.273929954,0.580086946,-0.660654604,-3.029343128,0.225589365,0.193362325,-3.835019588,0.692881644,2.304234266
31.941,-3.43218112,-0.483405828,-2.384801865,-0.064454108,0.612313986,-0.612313986,-3.174364805,-0.225589365,0.290043473,-3.351613522,0.483405828,2.239780188
31.94775,-4.640695572,-0.41895169,-1.933623314,-0.209475845,0.563973427,-0.563973427,-3.142137766,-0.580086946,0.370611101,-2.690958977,0.43506521,2.304234266
31.9545,-5.704188347,-1.015152216,-1.69192028,-0.338384062,0.499519348,-0.596200466,-3.061570168,-0.499519348,0.41895169,-2.175326109,0.499519348,2.207553148
31.96125,-6.961043358,-0.660654604,-1.224627972,-0.563973427,0.370611101,-0.612313986,-3.013229609,-0.370611101,0.41895169,-1.885282755,0.596200466,1.933623314
31.968,-6.944930077,0.096681163,-1.111833334,-0.821789861,0.322270542,-0.612313986,-2.981002331,-0.386724651,0.741222203,-1.740260839,0.612313986,1.69192028
31.97475,-6.155367374,0.982925177,-0.273929954,-1.063492775,0.370611101,-0.644541085,-2.852094173,-0.225589365,0.225589365,-1.643579721,0.596200466,1.450217366
31.9815,-5.849209785,1.305195689,0.161135271,-1.224627972,0.45117873,-0.708995163,-2.690958977,0.096681163,0.177248791,-1.595239162,0.499519348,1.28908217
31.98825,-5.49471283,1.563012123,0.966811657,-1.337422729,0.499519348,-0.821789861,-2.739299536,0.322270542,0.064454108,-1.530785084,0.43506521,1.063492775
31.995,-5.156328678,1.998077393,1.321309209,-1.450217366,0.45117873,-0.966811657,-2.707072496,0.45117873,-0.016113527,-1.466330886,0.402838171,0.757335782
32.00175,-4.576241493,1.675806761,2.046417952,-1.579125643,0.322270542,-1.144060373,-2.51371026,0.467292309,-0.016113527,-1.321309209,0.370611101,0.515632868
32.0085,-4.092835903,1.417990327,2.030304432,-1.772487879,0.145021737,-1.353536248,-2.062531471,0.43506521,0.032227054,-1.095719814,0.354497582,0.290043473
32.01525,-3.561089277,-0.499519348,2.449255943,-2.014190912,0.080567636,-1.466330886,-1.498558044,0.241702914,0.128908217,-0.773449302,0.322270542,0.112794682
32.022,-3.480521679,-0.402838171,1.7080338,-2.336461306,0.257816434,-1.7080338,-0.886243939,0.080567636,0.257816434,-0.41895169,0.306156993,-0.048340581
32.02875,-3.335500002,-1.756374359,0.048340581,-2.497596741,0.612313986,-1.965850353,-0.467292309,-0.161135271,0.515632868,-0.096681163,0.322270542,-0.177248791
32.0355,-3.045456648,-2.191439629,0.322270542,-2.465369463,1.208514452,-2.449255943,-0.128908217,-0.45117873,0.789562821,0.177248791,0.338384062,-0.209475845
32.04225,-2.803753614,-2.562050819,0.225589365,-2.239780188,1.643579721,-3.045456648,0.209475845,-0.8540169,0.83790338,0.402838171,0.306156993,-0.225589365
32.049,-2.14309907,-3.061570168,-0.290043473,-1.981963873,2.030304432,-3.561089277,0.515632868,-0.999038696,0.644541085,0.563973427,0.241702914,-0.290043473
32.05575,-1.417990327,-2.562050819,-0.644541085,-2.207553148,2.11087203,-4.173403263,0.886243939,-0.612313986,0.773449302,0.644541085,0.273929954,-0.354497582
32.0625,-0.483405828,-2.417028904,-0.41895169,-2.900434732,1.885282755,-5.043534279,1.192400932,-0.064454108,1.095719814,0.628427565,0.354497582,-0.370611101
32.06925,-0.741222203,-1.611352682,0.064454108,-4.125062943,1.208514452,-5.671961308,1.353536248,0.580086946,1.224627972,0.531746387,0.386724651,-0.354497582
32.076,-2.739299536,-0.918471098,-0.386724651,-5.526939392,1.450217366,-6.525978565,1.530785084,1.176287413,1.240741491,0.354497582,0.41895169,-0.322270542
32.08275,-3.206591845,-0.580086946,0.338384062,-6.010345936,2.771526575,-7.186632633,1.788601398,1.659693241,0.918471098,0.096681163,0.43506521,-0.257816434
32.0895,-3.931700706,0.982925177,1.804714918,-4.930738926,4.237857342,-7.525017262,2.239780188,1.981963873,0.628427565,-0.225589365,0.483405828,-0.225589365
32.09625,-4.73737669,1.836942196,2.578164339,-4.189517021,4.334538937,-7.798947334,2.433142424,1.885282755,0.499519348,-0.580086946,0.515632868,-0.241702914
32.103,-4.866284847,1.079606295,2.739299536,-3.190478325,3.287159443,-7.863401413,2.417028904,1.530785084,0.644541085,-0.8540169,0.515632868,-0.257816434
32.10975,-4.882398605,0.580086946,2.739299536,-0.886243939,2.191439629,-7.782833576,2.12698555,1.127946854,0.757335782,-1.031265736,0.531746387,-0.257816434
32.1165,-5.269123077,0.290043473,2.52982378,0.290043473,1.643579721,-7.460563183,1.756374359,0.87013042,0.87013042,-1.015152216,0.580086946,-0.193362325
32.12325,-5.800869465,-0.41895169,2.288120747,0.048340581,1.72414732,-7.057724476,1.353536248,0.612313986,0.8540169,-0.821789861,0.676768124,-0.096681163
